subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
15,7,0,B,60.778657906390556,53.74493521311223,3.038932895319528,0.8442234681658637,A,1023.3627909910865,Correct
15,7,1,B,38.2194011356607,22.791313390922618,1.910970056783035,0.35800511357292586,B,940.1840840000659,Correct
15,7,2,A,26.025793258918537,54.38946302699631,1.301289662945927,0.8543476873915264,A,2044.2412499978673,Correct
15,7,3,B,44.125914784897205,34.282374443129584,2.20629573924486,0.5385062784907519,B,698.3267919858918,Correct
15,7,4,A,17.1901503407967,41.572818232679786,0.8595075170398349,0.653024301744053,A,938.7545420031529,Correct
15,7,5,A,39.213254355702986,50.399726662665174,1.9606627177851492,0.7916770551318126,B,727.180917019723,Incorrect
15,7,6,A,54.218026838727425,83.59562228522472,2.7109013419363714,1.3131169642176457,A,795.8677500137128,Correct
15,7,7,B,49.74127778416851,31.895564308278736,2.4870638892084256,0.5010143525649464,B,1085.6559169769753,Correct
15,7,8,A,39.43042063968566,71.588664905206,1.9715210319842829,1.1245121187324831,A,868.9136250177398,Correct
15,7,9,A,38.161416312102425,56.68598418821618,1.9080708156051214,0.8904213574360356,A,653.9533749746624,Correct
15,7,10,A,39.2173902887314,70.51818854668441,1.96086951443657,1.1076971154136181,A,715.2887919801287,Correct
15,7,11,B,44.42741146233136,20.338095587193575,2.221370573116568,0.3194700584236716,B,537.1741669951007,Correct
15,7,12,A,40.91098645925059,57.60453496847723,2.0455493229625294,0.904849919352122,A,661.5285000007134,Correct
15,7,13,A,60.808518381539685,70.50085995002189,3.0404259190769842,1.1074249184537583,A,633.7247080227826,Correct
15,7,14,A,53.35096888830293,79.82726123054123,2.6675484444151465,1.2539236871903081,A,516.6427080112044,Correct
15,7,15,B,74.06611707362063,42.26423172467626,3.7033058536810315,0.663884999479298,B,721.51654199115,Correct
15,7,16,A,37.70040709507492,47.29260139699322,1.885020354753746,0.7428704455897215,B,1123.7152499961667,Incorrect
15,7,17,A,58.09698778356696,78.94498172341862,2.9048493891783482,1.240064873100362,A,798.8682090071961,Correct
15,7,18,A,50.2049576501627,77.2710180548537,2.5102478825081347,1.2137703132826634,A,591.4083330135327,Correct
15,7,19,A,46.903183660982606,69.04136384522377,2.3451591830491303,1.084499207249875,A,776.482708984986,Correct
15,7,20,B,79.62923715261856,59.532835648058125,3.9814618576309275,0.9351395955965398,A,1025.5182499822695,Incorrect
15,7,21,B,82.3672827513373,65.78707212494895,4.118364137566865,1.0333809124446074,A,1047.4829580052756,Incorrect
15,7,22,A,53.143553035791925,81.47627157771767,2.657177651789596,1.2798262811522236,A,742.2908750013448,Correct
15,7,23,A,37.286861356329474,51.513532609035714,1.8643430678164736,0.8091726780250241,B,1067.2729999932926,Incorrect
15,7,24,B,30.787841337556983,11.566587806286485,1.5393920668778491,0.1816875363966545,B,551.4962080051191,Correct
15,7,25,B,47.010077241758644,22.55724426052152,2.350503862087932,0.35432836427042474,B,723.6713749880437,Correct
15,7,26,A,25.962415632537173,45.81529783561068,1.2981207816268585,0.7196650155119143,A,841.5912500058766,Correct
15,7,27,A,69.58226225541074,85.6241323998149,3.479113112770537,1.3449807265862914,A,1029.474457987817,Correct
15,7,28,B,69.41427593815895,60.67983921774581,3.4707137969079476,0.9531566855374002,A,1821.4009999937844,Incorrect
15,7,29,B,82.36414209332112,52.36493052906263,4.118207104666056,0.8225464052792153,B,1319.1340419871267,Correct
15,7,30,B,88.46482002185964,67.99976819942788,4.423241001092982,1.0681378611056571,B,1108.014166005887,Correct
15,7,31,B,61.04795570007696,39.45276514172898,3.052397785003848,0.6197225856652963,B,1142.1454579976853,Correct
15,7,32,A,15.532505243019184,35.14463640303635,0.7766252621509593,0.5520506576843172,A,782.7465419832151,Correct
15,7,33,A,27.134056454004973,39.4883278666117,1.3567028227002487,0.620281203641462,A,1018.261583027197,Correct
15,7,34,B,36.475738643267945,20.37763851087112,1.8237869321633975,0.32009119721630575,B,921.0579999780748,Correct
15,7,35,A,53.841147901750446,83.74107284481455,2.6920573950875224,1.3154016962649857,A,881.7205410159659,Correct
15,7,36,A,19.4682292097338,40.6703977443084,0.97341146048669,0.6388491138604709,A,1018.4414579998702,Correct
15,7,37,A,59.98336854337322,87.6948122934915,2.999168427168661,1.3775068902958436,A,1402.8490000055172,Correct
15,7,38,A,51.77423118844325,69.62198780505338,2.588711559422163,1.0936196270833694,A,878.8835409795865,Correct
15,7,39,B,81.12724543699464,60.167324638894385,4.056362271849732,0.9451061253585138,B,970.0988330005202,Correct
15,7,40,B,52.76555588638008,34.62860280062593,2.638277794319004,0.5439448208126267,B,782.9997919907328,Correct
