subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
15,4,0,A,53.757595755832305,62.7173299669875,2.687879787791615,0.9851615153852746,A,2255.273540999042,Correct
15,4,1,B,35.45544074041693,19.200471318317973,1.7727720370208464,0.30160029819544637,B,755.2425000176299,Correct
15,4,2,A,30.94702490031934,47.53514018008171,1.5473512450159672,0.7466802358855286,A,916.4177089987788,Correct
15,4,3,B,66.60939822533766,35.37311430126401,3.3304699112668827,0.5556395801172153,B,809.4522909959778,Correct
15,4,4,A,33.903828722378925,52.6168565356528,1.6951914361189464,0.8265036497369747,A,426.6298329748679,Correct
15,4,5,B,54.64996315834484,46.62543251608098,2.732498157917242,0.7323905813148333,A,1379.412084002979,Incorrect
15,4,6,A,64.24826424055192,87.32876097849172,3.212413212027596,1.3717569696856429,A,1285.9451249823906,Correct
15,4,7,A,49.423914129275346,72.33055637496868,2.4711957064637673,1.1361657226883197,A,900.0395000039134,Correct
15,4,8,B,41.50166419628423,17.469792852232818,2.0750832098142116,0.2744148644215505,B,931.7192079906818,Correct
15,4,9,B,34.25785372093611,19.48626353683894,1.7128926860468057,0.30608951186623934,B,914.1383749956731,Correct
15,4,10,A,32.62106813076448,50.197389612385685,1.631053406538224,0.7884987521782773,A,718.5485000081826,Correct
15,4,11,A,58.85635015852551,80.23438719397467,2.942817507926275,1.260318806869349,A,947.4454580049496,Correct
15,4,12,B,77.12446716708928,60.34943055335099,3.856223358354464,0.9479666383736743,B,1467.0332499954384,Correct
15,4,13,B,57.17569924757011,27.291755032795816,2.8587849623785053,0.428697885573018,B,788.5336250183173,Correct
15,4,14,A,59.91602272040298,83.4963317206402,2.9958011360201486,1.3115573116762984,A,827.5055419944692,Correct
15,4,15,A,38.745069702045534,64.683534620778,1.9372534851022767,1.016046585864286,A,1153.5615830216557,Correct
15,4,16,B,36.873435269919256,13.70048791617306,1.8436717634959627,0.2152067609402251,B,1268.454125005519,Correct
15,4,17,A,19.766069699753487,41.27416719108611,0.9883034849876744,0.648333102152765,A,827.6339170115534,Correct
15,4,18,B,80.46855516833283,58.087161675259296,4.023427758416641,0.9124310019343859,B,3008.439917000942,Correct
15,4,19,A,13.291357050741045,39.71622198616874,0.6645678525370522,0.6238609561004456,A,1421.7932079918683,Correct
15,4,20,B,60.37392892039801,39.0524195111281,3.0186964460199004,0.6134339712053336,B,886.9694590102881,Correct
15,4,21,A,15.542092537758695,42.62810641399194,0.7771046268879347,0.6696007297332051,A,490.4886659933254,Correct
15,4,22,A,21.45938599353068,50.238273412667816,1.0729692996765339,0.7891409534113631,A,1066.0616249952,Correct
15,4,23,B,79.72489922156814,61.454738053725656,3.9862449610784068,0.9653287679893482,B,906.2800419924315,Correct
15,4,24,A,31.51778435908558,46.01323516842694,1.575889217954279,0.7227742078651479,A,1181.6503749869298,Correct
15,4,25,A,45.10907287675528,52.669154188372545,2.2554536438377637,0.8273251393448964,B,1154.1140420013107,Incorrect
15,4,26,B,83.81602293543656,60.680015521773576,4.190801146771828,0.9531594549145925,B,3137.5863749999553,Correct
15,4,27,A,34.78816684730375,49.79040633941478,1.7394083423651876,0.7821058738757807,A,1339.2948750115465,Correct
15,4,28,A,19.42091775452184,32.327282700840044,0.971045887726092,0.5077957692173973,A,1129.8151660012081,Correct
15,4,29,A,36.953023849322456,66.90615103146092,1.8476511924661227,1.050959362802034,A,2139.0031250193715,Correct
15,4,30,A,58.3813997178072,68.58205816190492,2.91906998589036,1.077284450447542,A,5681.580625008792,Correct
15,4,31,B,53.19425607329538,37.92762173853045,2.659712803664769,0.595765689109499,B,1451.0032499965746,Correct
15,4,32,A,49.874644939764615,78.63380343158238,2.493732246988231,1.2351768959224154,A,5369.816874997923,Correct
15,4,33,B,74.89889767344377,52.642247014821166,3.7449448836721886,0.826902482451107,B,2732.6820829766802,Correct
15,4,34,A,38.14698079827937,55.911706449993645,1.9073490399139685,0.8782590311648455,A,939.8138329852372,Correct
15,4,35,B,47.94848667108545,20.354382916878883,2.397424333554272,0.3197258992001014,B,755.8070000086445,Correct
15,4,36,A,32.141375694514295,42.08353345078288,1.6070687847257148,0.6610465976303991,A,762.6738749968354,Correct
15,4,37,B,77.48669557269876,57.33986481114956,3.874334778634938,0.9006924902426966,B,1454.6256250177976,Correct
15,4,38,A,20.2645338619106,42.31875017266539,1.0132266930955298,0.6647413732577369,A,1456.5730830072425,Correct
15,4,39,B,62.32993124318174,38.59226586042721,3.116496562159087,0.6062058945625115,B,916.8610000051558,Correct
15,4,40,B,54.07288532352045,35.67101894208537,2.7036442661760223,0.5603190552725886,B,3518.87075000559,Correct
15,4,41,B,46.58266904363832,23.393144294093172,2.3291334521819156,0.36745865129344546,B,861.1092919891234,Correct
15,4,42,B,47.39151791366446,26.499322503028505,2.369575895683223,0.4162503845031052,B,681.4277920057066,Correct
15,4,43,B,63.40424024829342,46.69314839816148,3.1702120124146713,0.7334542599032107,B,736.4886669965927,Correct
15,4,44,A,63.067037157332535,78.16459173017994,3.153351857866627,1.2278065357518941,A,664.9731249781325,Correct
15,4,45,A,47.515822348138514,65.11958195967709,2.3757911174069255,1.0228960014467998,A,879.5711659768131,Correct
15,4,46,B,65.6152149442266,55.716115974060244,3.2807607472113296,0.8751867031533231,B,2561.4044159883633,Correct
15,4,47,B,52.99118955558353,25.328629426945618,2.6495594777791767,0.397861180665953,B,870.2318749856204,Correct
15,4,48,A,16.997754220763543,47.60146823533516,0.8498877110381771,0.7477221145410842,A,618.1349580001552,Correct
15,4,49,A,11.887453902160924,32.75486442224498,0.5943726951080462,0.5145122071912726,A,813.9308340032585,Correct
15,4,50,A,39.03361792184239,65.43893093063606,1.9516808960921197,1.0279123233522804,A,643.3879579999484,Correct
15,4,51,A,22.444933245716847,44.593425451018895,1.1222466622858422,0.7004718889766253,A,586.6328749980312,Correct
15,4,52,B,41.85090229130928,18.03339685402812,2.092545114565464,0.28326793537942013,B,770.5488330102526,Correct
15,4,53,A,26.59158817699545,52.839372693232995,1.3295794088497725,0.8299989253667694,A,1016.3944590021856,Correct
15,4,54,A,15.272235365800363,41.537772783347606,0.7636117682900181,0.6524738091132345,A,2746.303624997381,Correct
15,4,55,A,59.1289027151082,74.7477815350336,2.95644513575541,1.1741354067129817,B,1577.902000019094,Incorrect
15,4,56,B,77.00744946897646,45.59486800087537,3.850372473448823,0.7162025117647319,B,549.3640839995351,Correct
15,4,57,A,47.63887730094809,66.10365858723483,2.3819438650474045,1.038353840965324,A,730.40816700086,Correct
15,4,58,B,47.52986867659735,32.876607028342235,2.3764934338298676,0.5164245355759927,A,5113.411958998768,Incorrect
15,4,59,B,54.912820480360224,26.577635077250058,2.745641024018011,0.41748051554239596,A,1003.3278750197496,Incorrect
15,4,60,B,72.11004948662745,45.615784946889704,3.605502474331372,0.7165310743844029,B,728.026625001803,Correct
15,4,61,A,54.12718107997351,62.36638068335765,2.7063590539986757,0.9796488169291037,A,1065.507332998095,Correct
15,4,62,A,51.7337917796921,69.7312170070125,2.5866895889846044,1.0953353953755307,A,1013.0071669991594,Correct
15,4,63,A,51.39068925384312,82.15114047216024,2.5695344626921557,1.2904270969568086,A,982.6723750156816,Correct
15,4,64,A,31.293804763985058,53.79232225662005,1.564690238199253,0.8449678221046613,A,1304.3562500097323,Correct
