subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
10,24,26,A,49.029887356717495,67.34132711698624,2.451494367835875,1.0577950927685553,A,406.26920799996924,Correct,k
10,24,27,A,62.702816611534885,81.0008162947052,3.1351408305767445,1.2723578470311112,A,589.5443339999815,Correct,k
10,24,28,B,63.67609153147866,39.528364567851156,3.1838045765739333,0.6209100986739013,B,676.7316250000022,Correct,d
10,24,29,B,34.66058294151459,11.785065364853274,1.7330291470757293,0.18511937386149283,B,556.4053340000328,Correct,d
10,24,30,A,30.447694166306448,49.59350972850188,1.5223847083153226,0.7790130291439772,A,463.66475000002083,Correct,k
10,24,31,A,34.61160471973916,49.74621585203678,1.730580235986958,0.7814117313232541,A,810.8028749999789,Correct,k
10,24,32,B,52.69631619863746,33.4432935297377,2.6348158099318733,0.5253260263243551,B,506.46308299997145,Correct,d
10,24,33,B,47.735120247780735,17.58731962034524,2.386756012389037,0.2762609705780612,B,432.2956670000053,Correct,d
10,24,34,A,33.06472578984812,64.52939863593289,1.653236289492406,1.01362542347607,A,483.46370799998795,Correct,k
10,24,35,B,46.37708175747227,21.97514652206651,2.3188540878736132,0.34518479437641725,B,460.18845800000463,Correct,d
10,24,36,B,81.8003105056928,59.278398964623655,4.09001552528464,0.9311429135191323,B,716.1958340000183,Correct,d
10,24,37,B,59.31123556908087,46.02851134393317,2.9655617784540436,0.7230141654688746,B,335.2246250000235,Correct,d
10,24,38,A,30.84043729691678,49.32041528620932,1.542021864845839,0.7747232716757648,A,516.8137500000398,Correct,k
10,24,39,B,53.18600240682166,36.75494433366721,2.659300120341083,0.5773453155087535,B,444.22837499996604,Correct,d
10,24,40,A,22.883235054480178,34.3646407939068,1.1441617527240089,0.5397985153069486,A,500.42816600000606,Correct,k
10,24,41,A,21.6913738082538,36.631767301178144,1.08456869041269,0.5754104552069603,A,488.93254199998637,Correct,k
10,24,42,A,28.025070755537133,37.26185817058348,1.4012535377768567,0.5853078994390495,B,521.1232089999953,Incorrect,d
10,24,43,A,20.24828667360341,51.225560281328086,1.0124143336801705,0.8046492192792071,A,544.0075829999955,Correct,k
10,24,44,B,81.2179685958222,67.21772936331828,4.06089842979111,1.0558536237939384,B,581.6996249999988,Correct,d
10,24,45,B,85.90478552707532,61.11977069614467,4.295239276353766,0.9600671130405041,B,551.7887500000143,Correct,d
10,24,46,A,15.950833967363515,43.70095711599704,0.7975416983681757,0.6864530291522944,A,564.0661249999539,Correct,k
10,24,47,A,33.69572936767549,46.34812093192379,1.6847864683837743,0.7280345811371155,A,570.0087920000101,Correct,k
10,24,48,B,82.63666461747648,55.704406643420185,4.131833230873824,0.8750027734177367,B,601.9929999999931,Correct,d
10,24,49,A,51.357076323282286,70.75247346026578,2.5678538161641145,1.111377254230389,A,598.471791999998,Correct,k
10,24,50,A,34.112009891052736,57.857066547106996,1.7056004945526368,0.9088166761132355,A,870.8585409999614,Correct,k
10,24,51,A,27.097177715880285,42.53946689003112,1.3548588857940143,0.6682083833467402,A,756.2689999999748,Correct,k
10,24,52,A,59.73294940690319,73.44133032486549,2.9866474703451593,1.1536137190922935,A,760.7653750000054,Correct,k
10,24,53,A,34.85105321847902,66.31873195475093,1.742552660923951,1.041732205522181,A,524.0564170000539,Correct,k
10,24,54,B,78.48011435461102,57.88438659253012,3.924005717730551,0.9092458183832207,B,548.27179199998,Correct,d
10,24,55,B,55.35591454895952,46.327089086157095,2.7677957274479756,0.7277042136763552,B,496.0071670000161,Correct,d
10,24,56,A,49.41570428886226,73.9532003783155,2.470785214443113,1.1616541550898494,A,452.11708300001874,Correct,k
10,24,57,A,28.90593227969177,48.37666349786251,1.4452966139845884,0.7598988532503518,B,495.5387080000264,Incorrect,d
10,24,58,A,30.993274478438522,56.13529295289522,1.5496637239219262,0.8817711197396325,A,435.7542499999454,Correct,k
10,24,59,A,26.22035255761341,47.284831753793085,1.3110176278806704,0.7427484003197288,A,781.3217500000178,Correct,k
10,24,60,A,22.893631783379433,45.903067991381405,1.1446815891689717,0.721043705894783,A,738.9043750000042,Correct,k
10,24,61,A,44.252572710963484,55.81790236547375,2.212628635548174,0.8767855600508233,B,569.705416999966,Incorrect,d
10,24,62,A,27.835246947256845,53.600618365101454,1.3917623473628422,0.8419565444183643,A,484.21474999997827,Correct,k
10,24,63,A,46.35087671694082,56.16951537405423,2.317543835847041,0.8823086842741387,A,882.2350420000475,Correct,k
10,24,64,B,73.01254484916294,50.78284533650016,3.650627242458147,0.7976950691876781,B,503.4458339999901,Correct,d
10,24,65,A,67.0064036714154,84.3077256560696,3.35032018357077,1.3243026578098598,B,662.7540410000847,Incorrect,d
10,24,66,B,63.3878955776412,40.99712875338713,3.16939477888206,0.6439813925495794,B,784.5908329999247,Correct,d
10,24,67,B,66.79798253357946,49.63189239996487,3.3398991266789726,0.7796159427374435,B,502.75483300004,Correct,d
10,24,68,A,44.5917394344267,59.92638044224284,2.229586971721335,0.9413213827678859,A,857.2377909999886,Correct,k
10,24,69,A,54.14458306897917,68.1224667005627,2.7072291534489583,1.0700652046545154,A,626.4116659999672,Correct,k
10,24,70,B,85.55293218885265,59.395847088998394,4.277646609442632,0.9329877843427002,B,519.4912079999767,Correct,d
10,24,71,B,66.0802581759795,56.180773620418634,3.304012908798975,0.8824855283944922,B,540.1477500000738,Correct,d
10,24,72,A,14.375680643700058,39.84254301666441,0.718784032185003,0.6258452022074411,A,492.96529200000805,Correct,k
10,24,73,A,17.64321229262587,33.808634870621034,0.8821606146312934,0.5310647946872138,A,603.3381670000608,Correct,k
10,24,74,B,82.70565672271991,66.93290395939137,4.135282836135996,1.0513795968112756,B,579.8766670000077,Correct,d
10,24,75,B,86.79574054341197,59.97419541027062,4.3397870271705985,0.9420724585293243,B,476.49712500003716,Correct,d
10,24,76,A,34.88160474507261,48.04312463732477,1.7440802372536302,0.7546596370805915,A,537.8005840000242,Correct,k
10,24,77,A,31.2799353988457,42.78300887508291,1.5639967699422852,0.6720339319021369,A,663.7694170000259,Correct,k
10,24,78,B,56.11351593163425,36.166004437162584,2.805675796581712,0.5680942692474292,B,1151.7515829999638,Correct,d
10,24,79,B,66.76267971317361,51.43385260666278,3.3381339856586805,0.80792106747456,B,1089.5237080000015,Correct,d
10,24,80,A,66.78135277785478,80.92943903154531,3.3390676388927387,1.271236655603229,A,839.5605419999583,Correct,k
10,24,81,A,42.04725685979307,59.25254321034095,2.1023628429896535,0.9307367722805945,A,848.2887079999273,Correct,k
10,24,82,B,49.81966391226239,39.708309211881925,2.49098319561312,0.6237366625326008,B,585.8574159999534,Correct,d
10,24,83,B,56.76590566376132,35.501878667917396,2.8382952831880663,0.5576622060588274,B,611.6405419999182,Correct,d
10,24,84,B,43.491166071026306,20.23199304248746,2.1745583035513154,0.31780340354879205,B,494.6308340000769,Correct,d
10,24,85,A,11.815278505626413,38.13345846726605,0.5907639252813206,0.5989989648836727,A,543.2722499999727,Correct,k
10,24,86,A,27.88369560015314,60.016323166442945,1.394184780007657,0.9427341997758404,A,542.0436669999162,Correct,k
10,24,87,A,56.0496907702001,70.42279199846391,2.802484538510005,1.1061986299382813,B,1014.287749999994,Incorrect,d
10,24,88,B,51.11848462129533,42.39840173974307,2.5559242310647665,0.6659925371476276,B,976.6886250000653,Correct,d
10,24,89,B,51.718531803211725,30.8979076117282,2.5859265901605863,0.48534319782150726,B,540.9567919999745,Correct,d
10,24,90,A,29.97977491955084,50.91836578540332,1.498988745977542,0.7998238194211047,B,529.0400829999271,Incorrect,d
10,24,91,A,48.735222901782834,71.62803249300364,2.4367611450891418,1.125130503355556,A,621.0211249999702,Correct,k
10,24,92,B,50.596676309075534,35.90487385001422,2.5298338154537765,0.5639924395763648,B,501.219874999947,Correct,d
10,24,93,A,47.54632574000031,60.93832562350119,2.3773162870000157,0.9572169805042698,A,661.4848750000419,Correct,k
10,24,94,B,39.45412589287473,14.353764187170775,1.9727062946437366,0.22546840060887985,B,443.35750000004737,Correct,d
10,24,95,B,74.6273718797515,62.869538152121486,3.7313685939875745,0.9875523959664404,A,838.7472919999936,Incorrect,k
10,24,96,A,21.22966512830702,48.63927597026229,1.061483256415351,0.7640239603205128,A,651.99941700007,Correct,k
10,24,97,B,42.63580469080692,26.169544376869432,2.1317902345403463,0.41107024181082547,B,471.11595799992756,Correct,d
10,24,98,A,50.5009182339686,61.98131901930381,2.52504591169843,0.9736002824542508,B,1192.738540999926,Incorrect,d
10,24,99,B,78.74669187244136,48.22569884381798,3.9373345936220683,0.7575275060098617,B,609.7820410000168,Correct,d
10,24,100,A,19.45362913304463,43.2276418437108,0.9726814566522315,0.6790182102410629,A,516.6486250000162,Correct,k
10,24,101,B,59.06354973553756,40.040846889784405,2.953177486776878,0.628960152162302,B,536.1222919999591,Correct,d
10,24,102,A,29.962306659975724,42.683254015638376,1.4981153329987862,0.6704669862341829,B,988.1359159999192,Incorrect,d
10,24,103,B,79.52785011679788,57.717389408537855,3.976392505839894,0.9066226327512195,B,786.8995830000358,Correct,d
10,24,104,B,69.87821640437419,54.639392680137576,3.4939108202187095,0.8582735732026405,B,902.1657079999841,Correct,d
10,24,105,B,70.62197367605079,47.574919302380394,3.5310986838025396,0.7473050848774275,B,671.9619159999866,Correct,d
10,24,106,A,46.91802743706093,78.81846810494051,2.345901371853046,1.2380776018284125,A,682.3449160000337,Correct,k
10,24,107,A,23.230223182502378,43.927426690518246,1.161511159125119,0.6900104049101815,A,744.5694169999797,Correct,k
10,24,108,A,63.19026449119143,78.27956970296512,3.1595132245595714,1.2296126055250267,A,732.3672919999353,Correct,k
10,24,109,A,28.60875595500401,39.64770208639672,1.4304377977502005,0.6227846480317033,A,1131.2763330000735,Correct,k
10,24,110,B,38.76394898179045,28.978020747484713,1.9381974490895226,0.4551856854793529,B,619.0226249999569,Correct,d
10,24,111,B,41.58227333972383,25.601311602892387,2.079113666986191,0.4021444622695493,B,599.1612920000762,Correct,d
10,24,112,A,42.460486124354475,58.15518596533307,2.1230243062177236,0.9134995249841931,A,559.4355419999602,Correct,k
10,24,113,A,19.506271747273928,44.10680892024246,0.9753135873636964,0.6928281343856123,A,526.1906670000371,Correct,k
10,24,114,B,76.10756112142516,52.67255881992884,3.8053780560712585,0.8273786191723236,B,487.69766600003095,Correct,d
10,24,115,A,52.22093779104173,61.584970813534625,2.6110468895520866,0.967374459396711,B,558.5476659999813,Incorrect,d
10,24,116,B,46.15122295446389,22.19063407856169,2.3075611477231943,0.3485696649985436,B,578.7749999999505,Correct,d
10,24,117,B,42.3752149393643,19.44751714434512,2.118760746968215,0.30548088495618086,B,525.8555000000342,Correct,d
10,24,118,B,47.97575939215945,27.339575591466634,2.3987879696079726,0.429449049152072,B,472.9618329999994,Correct,d
10,24,119,B,41.97196657551535,18.48839338859796,2.0985983287757675,0.29041500423148725,B,626.0166669999307,Correct,d
10,24,120,B,75.97499612025486,50.63083070495742,3.7987498060127427,0.7953072289392138,B,1180.0914169999714,Correct,d
10,24,121,B,62.32416443073723,37.881071089572785,3.1162082215368616,0.5950344732255728,B,684.285333000048,Correct,d
10,24,122,A,55.290813792525014,65.38566931118179,2.7645406896262505,1.0270756917903012,A,637.4468750000233,Correct,k
10,24,123,B,70.6632394463751,50.139478438215534,3.533161972318755,0.7875890855816088,B,806.5732080000316,Correct,d
10,24,124,A,39.71304175003983,62.9613623259668,1.9856520875019914,0.9889947667163125,A,707.7159169999732,Correct,k
10,24,125,B,46.694028057740915,22.475078402312413,2.334701402887046,0.3530377059877965,B,556.0435419999976,Correct,d
10,24,126,B,55.317894483743295,44.72555909644964,2.7658947241871648,0.7025474394255118,B,884.7771250000278,Correct,d
10,24,127,B,89.17705318186361,66.75986898773678,4.45885265909318,1.0486615698324546,A,932.822500000043,Incorrect,k
10,24,128,B,79.59338127744851,64.84600384460367,3.979669063872426,1.018598646464312,B,516.4059589999397,Correct,d
10,24,129,A,60.41104829735613,69.7415266192873,3.0205524148678067,1.09549733838645,A,592.2004999999899,Correct,k
10,24,130,B,42.76251032055892,28.11622467686519,2.138125516027946,0.4416486244575986,B,1259.3100420000383,Correct,d
10,24,131,B,84.84125850426166,56.54408496958336,4.242062925213083,0.8881924097220006,B,928.0393750000258,Correct,d
10,24,132,A,62.1057812511977,81.98516390485437,3.105289062559885,1.2878199431342279,A,549.2511669999658,Correct,k
10,24,133,A,33.849518726699856,64.13268384340634,1.6924759363349926,1.0073938420872108,A,1190.1184170000079,Correct,k
10,24,134,B,82.736295795633,62.29848145265119,4.13681478978165,0.9785822583072448,B,515.0667499999599,Correct,d
10,24,135,B,75.25793890852262,47.812914948488185,3.762896945426131,0.7510435117444204,B,473.5654999999497,Correct,d
10,24,136,B,33.097389476959464,17.662827038481545,1.654869473847973,0.2774470383286039,B,515.4887080000208,Correct,d
10,24,137,A,34.26220196343921,63.076865865301365,1.7131100981719607,0.9908090920694977,A,620.6208329999754,Correct,k
10,24,138,A,28.43025400501545,48.99918067685922,1.4215127002507726,0.7696773302316994,A,505.4662909999479,Correct,k
10,24,139,B,61.36675348204225,47.69366816156654,3.0683376741021124,0.7491703875956344,B,548.7400410000873,Correct,d
10,24,140,B,42.305358321159844,19.349040864397523,2.1152679160579924,0.3039340231679998,B,567.9671249999956,Correct,d
10,24,141,B,62.871998549058404,51.539166089113145,3.14359992745292,0.8095753277885103,A,560.7222909999336,Incorrect,k
10,24,142,A,43.70058958244123,64.32795391879459,2.1850294791220617,1.010461137258739,A,506.82354200000646,Correct,k
10,24,143,A,62.10126006435402,83.84751368502953,3.1050630032177016,1.3170736650732917,A,554.959083999961,Correct,k
10,24,144,B,37.996182364285836,28.939070165333785,1.8998091182142918,0.45457385116566085,B,854.5635419999371,Correct,d
10,24,145,B,37.75671075938427,13.412577526087045,1.8878355379692136,0.2106842751082931,B,551.3524579999967,Correct,d
10,24,146,A,68.79404285750687,83.63115464043494,3.439702142875343,1.313675105148112,A,493.4479169999122,Correct,k
10,24,147,A,66.65542706962194,85.48692803454254,3.332771353481097,1.342825525456391,A,545.5507500000749,Correct,k
10,24,148,A,42.412989874179395,57.345633109552104,2.12064949370897,0.9007830984621226,A,486.65054100001726,Correct,k
10,24,149,B,33.273363736178695,20.603371568933742,1.6636681868089347,0.32363700380071525,B,568.3680000000777,Correct,d
10,24,150,B,48.07449680601843,26.42050947868467,2.4037248403009217,0.4150123924116763,B,397.1627079999962,Correct,d
10,24,151,A,43.31424266374936,51.47556063999285,2.165712133187468,0.8085762157300871,B,436.63358300000255,Incorrect,d
10,24,152,B,42.74611072814069,15.508857972638221,2.137305536407035,0.24361257136203868,B,473.9509999999427,Correct,d
10,24,153,B,48.15617511123742,34.56120672720776,2.407808755561871,0.5428861657669701,B,523.6429999999928,Correct,d
10,24,154,A,32.690721637896075,64.2955984892811,1.6345360818948038,1.0099528993604225,A,684.6678750000592,Correct,k
10,24,155,B,67.8205985581586,42.971958731215274,3.39102992790793,0.6750019493017483,B,634.9089580000964,Correct,d
10,24,156,B,53.9624612738066,31.927781477427395,2.69812306369033,0.5015204186745309,B,672.0905839999887,Correct,d
10,24,157,A,34.30406249135429,61.75231660718262,1.7152031245677142,0.9700031209763794,A,441.9727499999908,Correct,k
10,24,158,A,53.44046270990401,75.88616780854782,2.6720231354952007,1.1920171364820806,A,491.01695800004563,Correct,k
10,24,159,B,35.96304682889713,12.835274335997756,1.7981523414448564,0.20161601780390082,B,703.8917500000252,Correct,d
10,24,160,B,81.3470551614327,60.69148489360972,4.067352758071635,0.9533396153861009,B,664.2533749999302,Correct,d
10,24,161,A,30.316274213572402,55.34692656963087,1.5158137106786203,0.8693874895496303,A,858.1914169999436,Correct,k
10,24,162,A,40.27098950384065,70.23889839705186,2.0135494751920326,1.10331003600209,A,731.7339160000529,Correct,k
10,24,163,A,24.00718032430072,43.39891959923444,1.200359016215036,0.6817086349334449,A,922.5824589999547,Correct,k
10,24,164,A,53.04295147661494,64.39117146504536,2.652147573830747,1.0114541561531363,A,935.1922090000926,Correct,k
10,24,165,A,35.7644350254785,44.338947706603136,1.788221751273925,0.696474561914832,A,614.9560000000065,Correct,k
10,24,166,B,38.41105526256324,23.567533087302785,1.920552763128162,0.37019794405152395,B,425.77783299998373,Correct,d
10,24,167,B,59.60297013977824,30.029563136010793,2.9801485069889124,0.4717032746930118,B,485.23404099989875,Correct,d
10,24,168,B,84.09462021077465,63.63221224814443,4.204731010538733,0.9995324526521849,B,704.5735410000589,Correct,d
10,24,169,B,44.89352395872785,33.508751586673434,2.2446761979363923,0.5263542390782928,B,501.08033399999385,Correct,d
10,24,170,A,17.807170769541695,44.83800495918831,0.8903585384770848,0.7043137349070436,A,518.033833000004,Correct,k
10,24,171,B,63.26255888662432,38.20816757099053,3.163127944331216,0.6001724927407582,B,588.0359160000808,Correct,d
10,24,172,B,69.75958471453939,38.52014811109963,3.4879792357269697,0.6050730716051067,B,494.4272920000685,Correct,d
10,24,173,A,30.637744028316085,40.4825407723509,1.5318872014158043,0.6358982634453342,A,546.4518329999919,Correct,k
10,24,174,A,20.83157796459609,48.727260436594186,1.0415788982298044,0.7654060170858044,A,506.1364590000039,Correct,k
10,24,175,B,58.21686751786156,43.68190419682755,2.910843375893078,0.686153746597833,B,510.45058299996526,Correct,d
10,24,176,B,58.54047913034739,46.90968933945088,2.92702395651737,0.7368556770549916,B,555.156291000003,Correct,d
10,24,177,B,75.331502876141,51.16185952350767,3.7665751438070503,0.8036486101152235,B,565.7987910000202,Correct,d
10,24,178,A,50.08559231198587,65.73868157372215,2.5042796155992932,1.032620795443421,A,490.9189999999626,Correct,k
10,24,179,B,54.02186365985863,43.36311662649031,2.701093182992931,0.6811462431526969,B,479.22808300006636,Correct,d
10,24,180,B,47.6988284549996,20.907583518940267,2.3849414227499803,0.3284155539370889,B,456.81037499991817,Correct,d
10,24,181,A,27.421461641849078,58.4386496547345,1.371073082092454,0.9179521622051079,A,568.9685419999932,Correct,k
10,24,182,B,84.34058161703152,67.82876587753219,4.217029080851575,1.0654517629145857,B,627.1187919999193,Correct,d
10,24,183,A,27.23378692203872,50.04689032348305,1.3616893461019361,0.7861347148763422,A,513.6919590000844,Correct,k
10,24,184,A,28.570659362577594,58.643754210011494,1.4285329681288799,0.921173937025488,A,501.27999999995154,Correct,k
10,24,185,B,60.994490830620805,49.58341179517263,3.0497245415310403,0.7788544111781591,B,532.2150839999722,Correct,d
10,24,186,A,10.737953146201729,31.01689057067574,0.5368976573100865,0.4872121777701672,A,479.89224999992075,Correct,k
10,24,187,A,12.179206343485923,35.37623546901605,0.6089603171742961,0.5556886073056174,A,556.6265000001067,Correct,k
10,24,188,B,46.70271106821597,38.546777378540234,2.3351355534107983,0.605491363159916,B,515.131915999973,Correct,d
10,24,189,A,11.673250650348272,31.23162800484435,0.5836625325174136,0.49058526549834125,A,593.4406249999711,Correct,k
10,24,190,A,57.066018291033316,81.52940525130782,2.8533009145516655,1.2806609029452687,A,1129.5431670000653,Correct,k
10,24,191,A,37.65207678147316,52.608178476469654,1.8826038390736581,0.8263673351020887,B,644.0377500000523,Incorrect,d
10,24,192,A,63.254104873397246,73.63498578919311,3.1627052436698624,1.1566556520125895,B,991.2624579999374,Incorrect,d
10,24,193,B,62.454539598487806,51.8947274521168,3.12272697992439,0.8151604726180735,A,711.1205830000245,Incorrect,k
10,24,194,B,75.24133069499035,57.20401003831898,3.7620665347495175,0.8985584884612984,B,423.63816700003554,Correct,d
10,24,195,A,64.54357521799601,85.28552226966816,3.2271787608998004,1.339661851099791,A,495.1358749999599,Correct,k
10,24,196,B,70.7633090855617,41.79036921997009,3.5381654542780847,0.6564415846613152,B,504.8303749999832,Correct,d
10,24,197,B,65.54369294186472,49.892069424015375,3.277184647093236,0.7837027938743932,B,742.5964999999906,Correct,d
10,24,198,B,38.200011042379714,18.00410619207424,1.9100005521189858,0.28280783873735466,B,657.474208999929,Correct,d
10,24,199,B,81.2355561520573,64.06737791803202,4.061777807602865,1.0063680190102517,B,824.3279580000262,Correct,d
10,24,200,A,60.464921699656266,71.6205524334035,3.0232460849828136,1.125013006854115,A,520.2354589999914,Correct,k
10,24,201,A,31.682905296422877,40.79652351281602,1.5841452648211438,0.6408302927993303,B,578.3398329999727,Incorrect,d
10,24,202,A,62.346084447427444,76.46142861472896,3.117304222371372,1.2010533120950646,A,581.0887079999247,Correct,k
10,24,203,B,73.10125074807534,59.151937980101096,3.6550625374037673,0.9291564690194234,B,526.2101250000342,Correct,d
10,24,204,B,68.50897308277268,40.777227180938524,3.425448654138634,0.6405271867269925,B,522.775667000019,Correct,d
10,24,205,A,51.78181364587901,71.57947413807092,2.589090682293951,1.124367750499921,A,658.6320829999295,Correct,k
10,24,206,B,39.016565977119406,23.305446645972307,1.9508282988559702,0.3660810998580774,B,518.2235839999976,Correct,d
10,24,207,A,48.812270232604504,75.3603032216813,2.440613511630225,1.1837568748676661,A,676.904415999843,Correct,k
10,24,208,B,64.92952686303695,32.7851441760403,3.2464763431518473,0.5149878404516519,B,601.7315420001523,Correct,d
10,24,209,B,88.65410463980105,67.53841621460495,4.432705231990052,1.0608909610744635,B,616.9957500001146,Correct,d
10,24,210,A,52.00012873074139,79.3431503022225,2.6000064365370696,1.2463192905106648,A,623.0713750001087,Correct,k
10,24,211,B,61.56798898253244,34.11946569175899,3.078399449126622,0.5359473138081952,B,514.4227920000048,Correct,d
10,24,212,A,31.66075927754302,45.298849357524034,1.583037963877151,0.711552661788341,A,630.2951669999857,Correct,k
10,24,213,A,52.753619543966245,65.66255402590825,2.6376809771983125,1.031424986718681,B,715.2940419998686,Incorrect,d
10,24,214,A,56.541976220415634,64.92466068274324,2.8270988110207815,1.0198341851885813,A,632.957167000086,Correct,k
10,24,215,B,46.404595461321996,36.80020361528945,2.3202297730661,0.5780562466420094,B,738.3261669999683,Correct,d
10,24,216,B,55.85323767499642,35.62379857956399,2.792661883749821,0.5595773195526037,B,504.16833300005237,Correct,d
10,24,217,A,29.93449902031759,52.15638204744257,1.4967249510158793,0.8192705333903407,A,468.47974999991493,Correct,k
10,24,218,B,47.49403122723582,33.925904043444305,2.3747015613617912,0.5329068545463844,B,535.1787910001349,Correct,d
10,24,219,A,44.98852603615445,76.85566216804826,2.249426301807722,1.207245918269597,A,521.4222499998868,Correct,k
10,24,220,A,54.02635832205432,75.18935517629113,2.701317916102716,1.1810716292499495,A,497.6824170000782,Correct,k
10,24,221,A,46.301993371375275,66.09538261696461,2.3150996685687635,1.0382238423283128,A,642.4513330000536,Correct,k
10,24,222,B,37.590193664004715,16.361880740659537,1.8795096832002358,0.2570118216688417,B,400.0913329998639,Correct,d
10,24,223,B,53.87121007830281,36.49796851736674,2.6935605039151405,0.5733087488255546,B,513.3049160001519,Correct,d
10,24,224,B,40.511302921424786,18.764161937386284,2.025565146071239,0.2947467664663099,B,543.6784999999418,Correct,d
10,24,225,A,33.782861246648,44.61948207093852,1.6891430623323997,0.7008811854052096,B,883.0778330000157,Incorrect,d
10,24,226,A,20.63155437231987,36.217822057200095,1.0315777186159933,0.5689082185196109,A,507.07629099997575,Correct,k
10,24,227,B,77.31581550079136,55.58885132964919,3.865790775039568,0.8731876347936054,B,584.4612500000039,Correct,d
10,24,228,A,37.88966606166122,52.19279634687132,1.8944833030830608,0.8198425278681957,A,522.2979169998325,Correct,k
10,24,229,B,33.07092699379879,11.055984463370415,1.6535463496899396,0.17366699784163694,B,518.5402079998767,Correct,d
10,24,230,A,44.9281744332216,56.64517371762263,2.24640872166108,0.8897803080630045,A,775.6884579998768,Correct,k
10,24,231,B,69.74959461896215,54.302515211362405,3.4874797309481074,0.8529819142973205,B,729.4767079999929,Correct,d
10,24,232,A,26.32406122557646,46.42312139418239,1.3162030612788231,0.7292126856433528,A,559.5423329998539,Correct,k
10,24,233,A,62.42985169894925,85.90035684942617,3.121492584947463,1.3493196500944946,A,551.6009580001082,Correct,k
10,24,234,B,37.23818069205848,23.154946994287087,1.861909034602924,0.3637170568575669,B,430.7484580001528,Correct,d
10,24,235,B,73.53944923659641,60.162594223695464,3.6769724618298203,0.945031820170327,A,525.8917080000174,Incorrect,k
10,24,236,A,66.63326024947304,89.59703389105691,3.331663012473652,1.4073869172779006,A,641.1207909998211,Correct,k
10,24,237,A,36.4658413346268,54.13345123054903,1.8232920667313401,0.8503262634967707,A,538.4651249999024,Correct,k
10,24,238,B,34.38287825725664,21.317927451163573,1.719143912862832,0.33486122135167834,B,401.31737499996234,Correct,d
10,24,239,A,31.152558023849267,45.95315706074773,1.5576279011924634,0.721830503156515,A,619.1224169999714,Correct,k
10,24,240,A,45.191751126772274,72.94362581010576,2.2595875563386136,1.1457957948561555,A,699.3994160000057,Correct,k
