subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
10,2,0,B,75.66812585957214,54.47352982414222,3.783406292978607,0.8556682055531484,B,1301.2643330002902,Correct
10,2,1,B,54.74770273182307,30.41661914911699,2.7373851365911537,0.47778313632952274,B,1644.4720829995276,Correct
10,2,2,B,79.93081490446528,60.983738673622454,3.9965407452232635,0.9579303270274604,B,911.7490409998936,Correct
10,2,3,A,44.705557080503205,55.95057614402091,2.2352778540251603,0.878869594890862,A,909.483165999518,Correct
10,2,4,B,61.854486952149266,31.861429535265597,3.0927243476074633,0.5004781648042963,B,756.0905410000487,Correct
10,2,5,B,76.42305435675193,46.119834100872964,3.821152717837597,0.7244486599804127,B,732.9832490004264,Correct
10,2,6,A,51.460284906848514,67.98896612741757,2.573014245342426,1.0679681825553016,B,788.460457999463,Incorrect
10,2,7,B,73.58751213856078,53.17625451388709,3.679375606928039,0.8352906526312437,B,567.6286249999976,Correct
10,2,8,A,10.483147487569287,34.99313209253814,0.5241573743784643,0.5496708335400753,A,637.4122079996596,Correct
10,2,9,A,37.21565640532369,61.4899330584739,1.8607828202661847,0.9658816098311489,A,993.4698319993913,Correct
10,2,10,B,40.447553785196774,14.535343580446686,2.0223776892598386,0.22832064304867433,B,718.5332080007356,Correct
10,2,11,B,78.87104075154873,66.59273404236141,3.9435520375774367,1.0460362202497078,B,571.9284580000021,Correct
10,2,12,A,21.470615999110343,46.40438095555232,1.0735307999555173,0.7289183115217264,A,718.69816599974,Correct
10,2,13,B,71.71882320854547,60.004938743458865,3.5859411604272737,0.9425553736777795,B,1170.5760830000145,Correct
10,2,14,A,26.831799705881117,37.94393673857989,1.3415899852940558,0.5960219645309922,A,749.2448740003965,Correct
10,2,15,B,79.00912643233485,55.938177995945395,3.9504563216167425,0.8786748452363013,B,680.8241239996278,Correct
10,2,16,A,30.53034031252674,53.90490448771672,1.5265170156263368,0.8467362596553515,A,610.9922069999811,Correct
10,2,17,A,53.37721643481817,60.803974835056806,2.6688608217409087,0.9551066032543656,B,667.6561660005973,Incorrect
10,2,18,A,32.98471117254279,60.153319640198205,1.6492355586271394,0.9448861353534265,A,622.9566239999258,Correct
10,2,19,B,62.121916659021785,36.127237511608755,3.1060958329510893,0.5674853198048184,B,537.9776239997227,Correct
10,2,20,A,64.00053395552695,74.97339611283414,3.2000266977763476,1.1776793522137863,A,513.7760409998009,Correct
10,2,21,B,67.32520980564261,45.757018435281715,3.3662604902821305,0.7187495648322689,B,498.9434990002337,Correct
10,2,22,A,29.504715975019053,55.56715824400228,1.4752357987509526,0.8728468806010953,A,511.7425409998759,Correct
10,2,23,A,65.78453134669248,87.43649862816616,3.2892265673346235,1.373449308729304,B,853.1027909994009,Incorrect
10,2,24,B,80.4697595934925,56.98985759744184,4.023487979674624,0.8951945897862588,B,501.4649990007456,Correct
10,2,25,A,55.76776787788772,75.5842646194025,2.788388393894386,1.187274852276509,A,689.95354100025,Correct
10,2,26,A,17.903693270329736,37.73542336141623,0.8951846635164868,0.5927466440616295,A,610.1613749997341,Correct
10,2,27,B,72.36178233273363,62.78153199400221,3.6180891166366815,0.9861699984673494,B,651.0107499998412,Correct
10,2,28,A,23.073049925681325,38.765405506754625,1.1536524962840662,0.6089255657672483,A,548.6078739995719,Correct
10,2,29,B,60.271669675185805,34.371757791371294,3.0135834837592905,0.5399103088416989,B,668.5964580001382,Correct
10,2,30,A,46.02206580751318,69.53722890585726,2.301103290375659,1.0922882374081648,A,643.0083329996705,Correct
10,2,31,A,27.77736738728187,40.97689895412405,1.3888683693640933,0.6436636236058371,A,634.9684159995377,Correct
10,2,32,A,47.89218233292463,68.70170630805569,2.3946091166462313,1.0791638791323566,A,710.0483319991326,Correct
10,2,33,A,12.316666558646993,39.29940314510003,0.6158333279323497,0.6173135810555495,A,524.8329569994894,Correct
10,2,34,A,44.90355533291037,76.00635516061516,2.2451777666455186,1.1939050349936262,A,784.653041000638,Correct
10,2,35,B,58.76330227590658,34.46625221598056,2.9381651137953293,0.5413946237924873,B,513.0722079993575,Correct
10,2,36,B,78.66611086311705,63.68500765796609,3.933305543155853,1.0003617610103799,B,628.0527069993695,Correct
10,2,37,B,76.45275863963867,49.77899185684224,3.8226379319819337,0.7819265756028084,B,560.7140820002314,Correct
10,2,38,A,69.25807116894357,84.18435684070869,3.4629035584471786,1.3223647849897602,A,733.36129099971,Correct
10,2,39,A,41.769986293180466,55.170612004748754,2.0884993146590234,0.8666179468408578,A,786.9241660000625,Correct
10,2,40,B,52.90982980515741,35.443271056628646,2.64549149025787,0.5567415998534815,B,635.9438740000769,Correct
10,2,41,A,65.70695135450065,80.15174155295387,3.285347567725032,1.2590206121759382,A,634.9704579997706,Correct
10,2,42,B,40.75391992068,24.519603456305795,2.037695996034,0.3851530304363259,B,715.4410829998596,Correct
10,2,43,B,62.84035225912617,55.087757305019224,3.1420176129563084,0.8653164682609293,B,562.0784579996325,Correct
10,2,44,B,57.41988008476536,31.690520917731035,2.870994004238268,0.49779353851788744,B,537.3353750001115,Correct
10,2,45,A,19.73301394656096,41.962167842069206,0.986650697328048,0.6591401911067323,A,596.0225830003765,Correct
10,2,46,B,58.50711133263033,43.8489240003687,2.925355566631516,0.6887772875368773,B,613.0922080001255,Correct
10,2,47,B,68.87240076230464,55.321055146852075,3.443620038115232,0.8689811021909315,B,790.4679989997021,Correct
10,2,48,B,87.31868880288779,67.48830419543681,4.36593444014439,1.0601038033180876,B,778.9031250003973,Correct
10,2,49,B,67.45570612788019,52.20007862301722,3.3727853063940096,0.8199569175944025,B,616.4512909999758,Correct
10,2,50,B,31.813487330921873,11.014185121194785,1.5906743665460936,0.1730104153101177,A,504.64912400002504,Incorrect
10,2,51,A,16.68656445014215,31.56153971073289,0.8343282225071076,0.49576750645610485,A,593.0115410001235,Correct
10,2,52,A,31.863081338434846,57.43371715556542,1.5931540669217423,0.9021667194213918,B,2422.47608299931,Incorrect
10,2,53,B,80.09277386583727,62.415210297284474,4.004638693291864,0.9804158307110545,B,670.870458000536,Correct
10,2,54,A,35.16364397515137,47.73456374631924,1.7581821987575688,0.7498127739387509,A,1194.3516239998644,Correct
10,2,55,B,68.87121565141089,35.53603308455849,3.443560782570545,0.558198702380864,B,581.3610410004912,Correct
10,2,56,A,23.252687928654073,51.00566232794399,1.1626343964327035,0.8011950703047526,A,598.3664990008037,Correct
10,2,57,B,86.08404839501144,65.76889752472064,4.304202419750572,1.0330954264918115,B,722.6369569998496,Correct
10,2,58,A,28.699265128731877,47.51640586833675,1.434963256436594,0.7463859580047882,A,661.3990409996404,Correct
10,2,59,B,49.18521217153956,19.33864487110733,2.4592606085769777,0.30377072328726357,B,651.7476660001194,Correct
10,2,60,A,46.997611211154116,70.66301578955147,2.3498805605577058,1.1099720564247721,A,613.6462080003184,Correct
10,2,61,B,36.36059957718987,10.959936085340651,1.8180299788594936,0.17215827344759935,B,550.2731659998972,Correct
10,2,62,B,51.9435100798466,44.644647847694074,2.59717550399233,0.7012764885020955,B,629.3616660004773,Correct
10,2,63,B,65.954451147518,50.397065411346034,3.2977225573759,0.7916352522938449,B,1126.4604159996452,Correct
10,2,64,A,33.84833146185396,67.16510056019213,1.6924165730926979,1.0550269324875965,A,588.7523330002296,Correct
10,2,65,B,38.34567052532325,12.09129276710571,1.9172835262661625,0.18992958264771354,B,633.4752909997405,Correct
10,2,66,A,21.22806440031514,48.0713416371119,1.061403220015757,0.7551028686767793,A,862.9789990000063,Correct
10,2,67,A,58.357124401689205,73.30540002254645,2.91785622008446,1.151478530896465,B,939.1639990008116,Incorrect
10,2,68,A,51.30454331307337,79.93099373842281,2.5652271656536687,1.2555531136138043,A,693.5004569995726,Correct
10,2,69,B,45.72834389831517,29.700379425773562,2.2864171949157583,0.4665324690641983,B,507.54687399967224,Correct
10,2,70,B,37.04672714579503,20.213629580687932,1.8523363572897518,0.31751495096537263,B,704.7939580006641,Correct
10,2,71,B,78.9827012590751,47.008319650352455,3.949135062953755,0.73840495835574,B,655.4866660007974,Correct
10,2,72,B,89.17622668546258,68.1123189690695,4.458811334273129,1.0699058044609673,B,762.9149989998041,Correct
10,2,73,B,67.97020709494143,55.147787833541784,3.3985103547470716,0.8662594255979171,B,530.5677910000668,Correct
10,2,74,A,57.886067539629,83.9273830650036,2.8943033769814503,1.3183282503601583,A,589.3669159995625,Correct
10,2,75,B,39.030620470124546,12.346677808640994,1.9515310235062273,0.19394116149933333,B,710.9694580003634,Correct
10,2,76,B,81.79006478680765,56.17488856902964,4.089503239340383,0.8823930862234438,B,545.6274580001264,Correct
10,2,77,B,32.37905611225624,13.849239940373423,1.618952805612812,0.21754335227239746,B,731.0261660004471,Correct
10,2,78,A,61.156312356863694,86.21311782720295,3.0578156178431843,1.35423248804506,A,655.1572079997641,Correct
10,2,79,A,32.57771998981697,53.915907802995136,1.6288859994908484,0.8469090993275705,A,739.2140820002169,Correct
10,2,80,A,59.49342622606417,80.71630169656063,2.974671311303209,1.2678887021742613,A,736.5197500002978,Correct
10,2,81,B,65.4765643947821,56.87366338428116,3.273828219739105,0.8933694153539826,B,789.4693329999427,Correct
10,2,82,A,35.870886985735446,56.52967285490039,1.7935443492867722,0.887966024753947,A,1770.742706999954,Correct
10,2,83,A,15.90422431188238,38.77198702515483,0.7952112155941191,0.609028948016526,A,595.9625410005174,Correct
10,2,84,B,50.08917097956516,37.158447793060326,2.504458548978258,0.583683533027391,B,655.137458000354,Correct
10,2,85,B,54.98865146741772,23.09736386631607,2.749432573370886,0.36281254319854445,B,645.2651240006162,Correct
10,2,86,B,55.237673178253765,29.328156887017595,2.761883658912688,0.4606856110979169,B,587.1392079998259,Correct
10,2,87,A,30.300822306125667,54.376639769825914,1.5150411153062833,0.8541462601389184,A,566.6084989998126,Correct
10,2,88,A,38.12789854133956,70.43670923418823,1.906394927066978,1.1064172413658304,A,557.5761660002172,Correct
10,2,89,B,70.63314913732293,42.79928915551356,3.5316574568661463,0.6722896619491335,B,514.6491250006875,Correct
10,2,90,B,45.53542300866997,33.89775745060996,2.2767711504334986,0.5324647289000246,B,576.050665999901,Correct
10,2,91,B,54.12844445135885,26.04430719051177,2.7064222225679426,0.40910302068773796,B,463.6490410002807,Correct
10,2,92,A,43.444781959922686,71.95474146651281,2.1722390979961346,1.1302624359107476,A,760.029332999693,Correct
10,2,93,A,30.30301230483866,62.787308332633515,1.515150615241933,0.9862607329823934,A,749.8533739999402,Correct
10,2,94,A,14.866769266671952,44.083666246099014,0.7433384633335975,0.692464610110245,A,542.5297080000746,Correct
10,2,95,B,34.82097495306472,20.41227917968093,1.741048747653236,0.3206353315695475,B,679.7428740001124,Correct
10,2,96,A,25.007834850982587,44.97484904201789,1.2503917425491293,0.7064632767335667,B,692.1959580004113,Incorrect
10,2,97,A,11.995992068231523,34.91443422904186,0.5997996034115761,0.5484346503910096,A,553.3413740004107,Correct
10,2,98,B,49.190523317856524,27.9778914778824,2.4595261658928265,0.4394756916492391,B,580.2607489995353,Correct
10,2,99,A,60.19917968027718,73.02646497896575,3.0099589840138594,1.1470970294777556,B,2003.210623999621,Incorrect
10,2,100,B,41.30949644302494,28.021407753721913,2.065474822151247,0.4401592437116842,B,557.5610409996443,Correct
10,2,101,B,77.17104579338353,62.94737011153456,3.8585522896691766,0.9887749775259735,B,691.5017500004979,Correct
10,2,102,A,57.32569217158985,71.99238130561612,2.8662846085794924,1.1308536811207939,A,721.2454569998954,Correct
10,2,103,B,78.12148804622811,60.17031326804623,3.906074402311406,0.9451530706354524,B,1050.2514580002753,Correct
