subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
10,5,0,A,57.29860977834966,66.65594452100865,2.8649304889174827,1.0470291281264479,A,697.9717079993861,Correct
10,5,1,B,46.91725018234021,20.218609927618715,2.3458625091170107,0.3175931820720231,B,452.94641600048635,Correct
10,5,2,A,13.124159763058255,35.4630368724912,0.6562079881529128,0.5570520805630116,A,571.0714569995616,Correct
10,5,3,A,45.520859419265285,75.19349156435514,2.2760429709632644,1.181136603481721,A,534.0992490000644,Correct
10,5,4,A,43.20518064035987,73.46548865762752,2.1602590320179935,1.1539931972959343,A,598.8816660001248,Correct
10,5,5,B,42.25687314094919,32.04092520827391,2.1128436570474594,0.5032976762426666,B,503.7105829997017,Correct
10,5,6,A,53.68999159057359,76.52287019658898,2.68449957952868,1.2020184342060463,A,490.2792490001957,Correct
10,5,7,B,66.39840345894456,52.25478611936796,3.3199201729472283,0.8208162609375612,B,472.4980819992197,Correct
10,5,8,A,35.75229528862349,60.87022512139211,1.7876147644311746,0.9561472603186116,A,630.9027080005762,Correct
10,5,9,A,26.970379729031087,48.981807735036945,1.3485189864515545,0.7694044366996989,A,678.4224159991936,Correct
10,5,10,B,59.91324005901782,48.31290193667899,2.9956620029508905,0.7588972889893739,B,707.9733750006199,Correct
10,5,11,A,19.64520887876352,35.72308215058254,0.982260443938176,0.561136862239274,A,556.5069989997937,Correct
10,5,12,A,30.526419630817287,47.594715308011146,1.5263209815408643,0.7476160398067274,A,567.0380829997157,Correct
10,5,13,B,66.99863252739017,42.6882924177296,3.3499316263695085,0.6705461292691608,B,472.29125000012573,Correct
10,5,14,A,49.159095418320106,71.8946939957309,2.4579547709160052,1.1293192124453721,A,1516.8847909999386,Correct
10,5,15,A,36.87935684490258,61.60817482795409,1.843967842245129,0.9677389472028809,A,919.6836250002889,Correct
10,5,16,A,65.71280230489265,89.52604802708811,3.2856401152446324,1.406271873934135,A,780.3946250005538,Correct
10,5,17,B,65.70800307141509,40.593769527174686,3.2854001535707544,0.6376454406404459,B,855.8431250003196,Correct
10,5,18,A,53.43300446342643,71.99240252429232,2.671650223171321,1.13085401442298,A,806.9968320005501,Correct
10,5,19,A,28.649714002243346,44.90742694899921,1.4324857001121674,0.7054042129729811,A,576.4956660004827,Correct
10,5,20,A,51.397474105982404,69.63697529610008,2.5698737052991203,1.0938550500422095,A,510.2533740000581,Correct
10,5,21,B,44.46279722445692,27.705725327878376,2.223139861222846,0.4352005157621968,B,826.8339580008615,Correct
10,5,22,B,44.45647778858559,16.741118902689337,2.222823889429279,0.2629688807878102,B,559.2923740005062,Correct
10,5,23,B,84.84045936239748,59.325254914629,4.2420229681198744,0.9318789250607012,B,613.8275410003189,Correct
10,5,24,A,24.372856212358627,54.26501252069278,1.2186428106179314,0.8523928234098329,A,722.0083749998594,Correct
10,5,25,A,23.693883383364845,45.21013231481982,1.1846941691682422,0.7101590977403024,A,935.1899160001267,Correct
10,5,26,A,19.093879696983503,38.965648585552785,0.9546939848491752,0.6120709766936707,A,570.2729160002491,Correct
10,5,27,B,58.26309914038052,29.891895420724552,2.913154957019026,0.46954079527811315,A,531.9366240000818,Incorrect
10,5,28,A,61.18165769361002,74.79379978426458,3.059082884680501,1.1748582596815575,A,1306.708250000156,Correct
10,5,29,B,70.07818357928834,37.32687394204252,3.503909178964417,0.5863291647889654,A,614.4734580002478,Incorrect
10,5,30,A,31.195486441379515,43.48470543553812,1.5597743220689757,0.6830561556990135,A,643.1017909999355,Correct
10,5,31,A,55.375481543530924,73.44487766847766,2.768774077176546,1.1536694406354524,A,632.0280410000123,Correct
10,5,32,B,40.409523580781496,20.102673683014665,2.0204761790390746,0.31577205980035866,B,568.9962079995894,Correct
10,5,33,B,53.539826928723606,34.328368022305796,2.6769913464361803,0.5392287439430133,B,955.1712910006245,Correct
10,5,34,B,67.259388153962,34.310704299819335,3.3629694076981003,0.5389512828390207,B,550.4755410001962,Correct
10,5,35,A,22.226434065388514,52.02269514862156,1.1113217032694258,0.8171705844942543,A,725.8633749997898,Correct
10,5,36,A,49.58252398331519,75.15582847637151,2.4791261991657594,1.1805449930791168,A,563.7206660003358,Correct
10,5,37,A,17.497329734565305,46.017318665777864,0.8748664867282653,0.7228383512915411,A,500.0551249995624,Correct
10,5,38,A,31.231388896029454,62.27782385001876,1.5615694448014728,0.9782577694438908,A,488.49795699970855,Correct
10,5,39,A,33.518020848094814,58.60978450216887,1.6759010424047407,0.9206403421024733,A,606.9838740004343,Correct
10,5,40,A,55.409875562316735,66.00441631870257,2.7704937781158367,1.0367949470565911,A,647.3035409999284,Correct
10,5,41,B,66.2296650086256,44.04573023206553,3.31148325043128,0.6918687125952746,B,642.4990820005405,Correct
