subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
10,19,0,B,66.44653340776037,54.39466448363122,3.3223266703880188,0.8544293916812874,B,1026.9865830050549,Correct
10,19,1,B,70.690937300069,38.13940382924375,3.5345468650034495,0.599092354411233,B,1655.874166994181,Correct
10,19,2,B,40.27572742790869,25.84085833465127,2.0137863713954345,0.40590725353297497,B,684.3789170015953,Correct
10,19,3,A,46.6366079350059,55.35666679110324,2.331830396750295,0.86954048859074,A,475.78016700572334,Correct
10,19,4,A,46.67418515723864,71.96131870316444,2.333709257861932,1.1303657509024758,A,459.48841700010234,Correct
10,19,5,A,43.96047284396535,50.63875224085979,2.1980236421982675,0.7954316601341939,B,568.8633330064476,Incorrect
10,19,6,B,55.68516599227016,46.01519863493312,2.784258299613508,0.7228050499249048,B,506.559916997503,Correct
10,19,7,B,88.12775441533493,64.28688668255072,4.406387720766747,1.009816054620304,B,650.0345829990692,Correct
10,19,8,B,48.56749695469661,19.512729209649223,2.42837484773483,0.30650523368260485,B,532.4711670036777,Correct
10,19,9,B,64.9989661198502,37.04995300977088,3.24994830599251,0.5819793009567162,B,641.0733750017243,Correct
10,19,10,B,64.20891684108977,53.284588283760456,3.210445842054489,0.836992355509093,B,522.2140419937205,Correct
10,19,11,A,66.24340857449494,84.350878703565,3.312170428724747,1.3249805042948177,A,505.0665829985519,Correct
10,19,12,B,75.19377048252395,61.66052045113648,3.7596885241261977,0.9685611903290677,B,1351.318708002509,Correct
10,19,13,A,59.075003656175824,84.22474317448359,2.953750182808791,1.3229991720372236,A,510.32383299752837,Correct
10,19,14,B,47.82967294924044,21.301707549117328,2.391483647462022,0.33460643972612614,B,397.6166250067763,Correct
10,19,15,B,41.610792640485116,29.670903247835888,2.0805396320242555,0.4660694583438738,B,463.24912500131177,Correct
10,19,16,B,45.2721171269786,20.22503618013686,2.26360585634893,0.31769412541052866,B,377.1149169988348,Correct
10,19,17,B,84.16457296863204,54.714354118590464,4.208228648431603,0.8594510647243712,B,520.1825000040117,Correct
10,19,18,B,46.98922701222017,32.31460744299771,2.3494613506110085,0.5075966667327984,B,473.5237499990035,Correct
10,19,19,B,41.05653936110697,12.859092474733597,2.0528269680553484,0.2019901522522743,B,693.1422080015182,Correct
10,19,20,A,30.31979641349438,62.73987999287085,1.5159898206747189,0.9855157303635415,A,545.9974170007627,Correct
10,19,21,B,60.33710430806105,43.33942947545572,3.016855215403053,0.6807741662543231,B,469.1545000023325,Correct
10,19,22,B,80.1949555306998,58.919665703666,4.00974777653499,0.9255079446330179,B,568.2079170001089,Correct
10,19,23,A,37.99552141113868,60.50220420915013,1.899776070556934,0.9503664013472775,A,543.0416249946575,Correct
10,19,24,A,40.90908639682732,65.99019328895324,2.045454319841366,1.0365715322277298,A,500.2374169998802,Correct
10,19,25,A,29.7345473997818,60.598690750240934,1.48672736998909,0.9518820083905832,A,567.2870420021354,Correct
10,19,26,B,44.475423229696645,27.22883207046819,2.2237711614848323,0.42770949399206515,B,868.4402500002761,Correct
10,19,27,B,64.05428515388458,33.79316212318702,3.202714257694229,0.530821749338866,B,691.0688749994733,Correct
10,19,28,B,73.43258658535672,52.16458186146953,3.671629329267836,0.8193993357678804,B,555.9756250004284,Correct
10,19,29,A,33.474059586533286,52.51796356178583,1.6737029793266642,0.824950242536014,A,483.36399999971036,Correct
10,19,30,B,81.83157491857868,64.06208814963192,4.091578745928934,1.006284927522527,A,398.7606250011595,Incorrect
10,19,31,B,46.07789890807091,19.19098562519122,2.3038949454035453,0.3014512972762403,B,413.5164170002099,Correct
