subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
10,13,0,B,78.02322901407473,46.607144024981864,3.9011614507037367,0.7321033063684222,B,577.3580410022987,Correct
10,13,1,B,49.512389915781434,25.361872806563824,2.4756194957890716,0.39838336645189826,B,495.7186659994477,Correct
10,13,2,B,74.47623602718465,51.889602526376315,3.7238118013592327,0.8150799704727911,B,540.4348339980061,Correct
10,13,3,A,31.33955940452355,41.29510311006112,1.5669779702261775,0.6486619627990051,A,503.99591700261226,Correct
10,13,4,A,59.400359347877824,71.78668975743543,2.9700179673938916,1.127622685837444,A,542.529292000836,Correct
10,13,5,A,33.02646270922375,63.13340545433504,1.6513231354611875,0.9916972138572239,A,594.1199169974425,Correct
10,13,6,A,34.779167927501106,57.264881155949816,1.7389583963750552,0.8995146497411225,A,587.9643750013201,Correct
10,13,7,A,64.32245706437851,78.82264920156479,3.2161228532189257,1.2381432783406063,A,817.3146249973797,Correct
10,13,8,B,67.91546656321388,39.96826683953341,3.3957733281606943,0.6278200673989736,B,412.70370799975353,Correct
10,13,9,A,62.593303010357204,72.03053197047038,3.12966515051786,1.1314529503629722,A,684.465457998158,Correct
10,13,10,B,57.51052956747022,36.68602934547905,2.8755264783735113,0.5762628014056828,B,434.13604199668043,Correct
10,13,11,A,53.82607500834365,69.19227183678231,2.6913037504171826,1.0868696644381164,A,614.3585409990919,Correct
10,13,12,A,27.240847914000895,57.80606682286153,1.3620423957000447,0.9080155743181123,A,528.3965419985179,Correct
10,13,13,B,34.14241388817024,19.32334351421759,1.707120694408512,0.3035303701352898,B,550.3864589991281,Correct
10,13,14,A,58.53606508815198,67.0708453204171,2.9268032544075986,1.0535463746433986,A,617.2997089997807,Correct
10,13,15,A,41.62852022707575,49.26147545513416,2.0814260113537872,0.773797446974217,A,1085.276084002544,Correct
10,13,16,A,39.18550106579273,47.13279227338471,1.9592750532896364,0.7403601697461959,A,831.7446670007484,Correct
10,13,17,A,50.034833004908236,81.34799162287027,2.501741650245412,1.2778112643334665,A,809.5594589976827,Correct
