subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
7,9,0,A,42.30212190907446,66.58857036762592,2.115106095453723,1.0459708173999027,A,677.0351239829324,Correct
7,9,1,B,70.47843089503971,37.82980809960404,3.5239215447519854,0.5942292360621384,B,1035.0419579772279,Correct
7,9,2,B,59.71951037236724,40.79437859390462,2.9859755186183623,0.6407966004918574,B,988.9777909847908,Correct
7,9,3,B,39.84023937282905,12.971568025652378,1.9920119686414526,0.20375691407464885,B,752.0909570157528,Correct
7,9,4,A,39.39097683988317,67.72087659155773,1.9695488419941585,1.0637570419734936,A,786.3856239710003,Correct
7,9,5,B,43.12368336492378,19.677751567870587,2.156184168246189,0.30909739882393633,B,590.6497489777394,Correct
7,9,6,A,23.847175842848024,53.06606750962852,1.1923587921424013,0.8335598392157447,A,694.4683740148321,Correct
7,9,7,B,60.531839161138606,36.264616588933784,3.02659195805693,0.5696432653052246,B,759.8752490011975,Correct
7,9,8,A,44.601910788689445,74.71900381589478,2.230095539434472,1.1736833673578138,A,514.5788749796338,Correct
7,9,9,B,61.62562345491035,33.546270888726326,3.0812811727455176,0.5269435908967788,B,423.8642500131391,Correct
7,9,10,A,40.13599405795833,48.23452470683783,2.0067997028979163,0.7576661423419855,A,540.6710830284283,Correct
7,9,11,A,29.485624533805854,49.279053067630635,1.4742812266902927,0.7740735554656497,A,507.051998982206,Correct
7,9,12,A,32.75465781711136,48.17229061888287,1.637732890855568,0.7566885715743745,A,1049.3176659801975,Correct
7,9,13,A,36.968928303603484,52.32852643666114,1.8484464151801743,0.8219745711329697,A,561.8512079818174,Correct
7,9,14,A,59.172969005167566,81.6234542115566,2.9586484502583783,1.2821382205582454,A,866.2845410290174,Correct
7,9,15,A,51.93135695629218,76.33243662416447,2.596567847814609,1.1990271106454178,A,520.5497079878114,Correct
7,9,16,B,42.38984389958,15.599979913725655,2.119492194979,0.24504391146554422,B,592.174373974558,Correct
7,9,17,A,68.76980279978665,88.5155925913606,3.4384901399893324,1.390399677065828,A,708.4684570436366,Correct
7,9,18,B,48.33393498702167,32.50639928456641,2.416696749351084,0.5106093259352517,B,1642.4201660556719,Correct
7,9,19,A,22.221092827113516,42.52178730360457,1.1110546413556759,0.6679306730525593,A,717.5724160042591,Correct
7,9,20,A,61.122385881912976,86.70215239946833,3.056119294095649,1.3619142251429617,A,673.6610410152934,Correct
7,9,21,A,48.48315489332504,57.63667550275809,2.424157744666252,0.905354781684018,A,788.6885409825481,Correct
7,9,22,A,13.485109047134753,36.34554472142743,0.6742554523567377,0.5709144814377785,A,552.7222080272622,Correct
7,9,23,B,73.89067588694981,63.935677159483646,3.6945337943474903,1.0042992683326126,B,2441.7027079616673,Correct
7,9,24,A,26.37351600283472,37.9559916185788,1.318675800141736,0.5962113221432146,A,459.2443330329843,Correct
7,9,25,A,36.09877922216066,46.20801853316595,1.8049389611080329,0.7258338578036758,A,515.8643329632469,Correct
7,9,26,A,26.948886553030647,50.43439527820597,1.3474443276515324,0.7922216284712781,A,589.2454570275731,Correct
7,9,27,B,69.3970694131863,39.26743690248865,3.4698534706593147,0.6168114564907954,B,736.5275410120375,Correct
7,9,28,A,52.831088290115986,63.8339141788035,2.641554414505799,1.002700779170052,A,955.6678739609197,Correct
7,9,29,B,72.80391923596386,50.94233572347416,3.640195961798193,0.8002003383278564,B,1868.4314159909263,Correct
7,9,30,A,43.42343811304646,72.21888809562107,2.171171905652323,1.1344116414581327,A,457.26350002223626,Correct
7,9,31,A,44.48252047379071,60.51504758448649,2.2241260236895353,0.9505681446152975,A,523.5720829805359,Correct
7,9,32,A,63.91069296712993,79.18280065537144,3.195534648356497,1.2438005241478998,B,908.8663320289925,Incorrect
7,9,33,B,55.35779851094616,31.256136501026262,2.767889925547308,0.49097024405611944,B,647.1873329719529,Correct
7,9,34,B,85.92319871936523,58.36711260185345,4.296159935968261,0.9168284608061552,B,1038.8791660079733,Correct
7,9,35,B,40.948672369602384,17.92876463074882,2.047433618480119,0.2816243762595051,B,652.3867910145782,Correct
7,9,36,A,32.10810809342004,55.42564817765224,1.6054054046710022,0.8706240456768239,A,704.7035830328241,Correct
7,9,37,B,66.26647292168333,45.64315251686914,3.313323646084166,0.7169609631683727,B,679.5927489874884,Correct
7,9,38,B,85.90263682829482,66.44861564124818,4.295131841414741,1.0437724136987856,B,1082.09091599565,Correct
7,9,39,A,60.92815037820281,71.76149893126922,3.04640751891014,1.127226989265336,B,1057.569416007027,Incorrect
7,9,40,B,78.68490063749763,61.38479086305135,3.934245031874882,0.9642300400875399,B,659.8558750119992,Correct
7,9,41,B,69.9320412906379,60.63336248915763,3.496602064531895,0.9524266307919228,A,1992.5867909914814,Incorrect
7,9,42,A,61.79691250959806,86.19702744793071,3.0898456254799034,1.3539797409584844,A,501.61433301400393,Correct
7,9,43,B,58.07053247345144,28.41338434851729,2.903526623672572,0.4463163976646257,B,681.0912910150364,Correct
7,9,44,B,64.85656290673016,44.11080407575312,3.2428281453365084,0.6928908901416235,A,1231.6168749821372,Incorrect
7,9,45,A,23.71744962314439,51.737874805568374,1.1858724811572194,0.8126966370076103,A,505.3931660368107,Correct
7,9,46,B,57.71504021406694,40.53418025249668,2.8857520107033467,0.6367094145026402,A,532.7903329744004,Incorrect
7,9,47,B,57.21069226104404,41.29597269023467,2.860534613052202,0.6486756221324299,B,1570.0144580332562,Correct
7,9,48,A,52.230104430760804,61.30497476176768,2.61150522153804,0.9629762917003851,B,1350.344665988814,Incorrect
7,9,49,A,24.973747334211804,54.57020617515832,1.2486873667105902,0.8571867941237886,A,729.854165983852,Correct
7,9,50,A,25.873268281735953,46.1310192923934,1.2936634140867977,0.7246243565579605,A,545.4875829746015,Correct
7,9,51,B,69.31058255594608,38.86010170053753,3.4655291277973044,0.6104130501008046,B,889.8125410196371,Correct
7,9,52,B,35.12995584597388,18.49344943634575,1.7564977922986942,0.29049442444379053,B,819.2254159948789,Correct
7,9,53,B,44.23607000318608,32.71022915930691,2.211803500159304,0.5138110781205861,B,1909.4551660236903,Correct
7,9,54,B,56.97009780372144,27.798627551720248,2.8485048901860717,0.43665982048181573,B,663.8166659977287,Correct
7,9,55,B,43.69343031085623,24.10102165686586,2.1846715155428114,0.37857796290609147,B,1060.8160820556805,Correct
7,9,56,B,75.57444356879208,56.966568155966904,3.7787221784396037,0.8948287600950394,B,2343.674499017652,Correct
7,9,57,B,34.78370890427262,15.668540423515918,1.7391854452136313,0.2461208574349615,B,783.9146660408005,Correct
7,9,58,A,60.803458342459024,83.83237888585663,3.040172917122951,1.3168359282038162,A,948.7892070319504,Correct
7,9,59,B,77.9074247229807,58.487170916814534,3.8953712361490354,0.9187143324075758,B,980.7927079964429,Correct
