subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
7,16,0,A,42.19685977347767,51.759124063948924,2.1098429886738836,0.8130304195777232,A,991.1899169674143,Correct
7,16,1,B,88.6244742279051,62.17642362999325,4.431223711395255,0.9766649785123682,B,1093.4959999867715,Correct
7,16,2,B,30.37900551646992,12.475486627868065,1.518950275823496,0.1959644857003401,B,674.6514579863288,Correct
7,16,3,B,53.99621478895607,45.96748639903458,2.6998107394478037,0.7220555878759787,B,1551.3084169942886,Correct
7,16,4,B,46.72280815081026,30.63292802605849,2.336140407540513,0.4811809082230512,B,685.7443749904633,Correct
7,16,5,A,23.104051016039215,53.33752991550816,1.1552025508019608,0.8378239607159313,A,551.379167009145,Correct
7,16,6,B,58.64408781081197,43.45707908445466,2.9322043905405986,0.6826222019909671,B,823.0653749778867,Correct
7,16,7,A,28.747429490694294,56.8683913459263,1.4373714745347146,0.893286602369157,A,608.4772499743849,Correct
7,16,8,B,58.59142145030105,44.531016747618494,2.9295710725150523,0.6994915753560116,B,825.4499589675106,Correct
7,16,9,B,45.41771346483803,37.44629136010833,2.270885673241901,0.5882049692054964,B,1308.7473339983262,Correct
7,16,10,A,31.52065774936907,61.051790786761536,1.5760328874684535,0.9589992871209554,A,790.2208750019781,Correct
7,16,11,B,35.29348379571307,25.094866209568657,1.7646741897856537,0.39418923663399813,B,624.9079169938341,Correct
7,16,12,B,51.08653893306564,35.15031693337079,2.554326946653282,0.5521398872461529,B,921.6722919954918,Correct
7,16,13,B,55.71444838754502,48.748041613638,2.785722419377251,0.7657324470514733,B,1031.3857499859296,Correct
7,16,14,B,68.13832355456759,55.967915382012976,3.4069161777283794,0.8791419590043357,B,642.5389589858241,Correct
7,16,15,A,49.12375900509872,58.359158542048405,2.456187950254936,0.9167035187269066,B,761.681292031426,Incorrect
7,16,16,A,68.68078255032204,83.4391689495949,3.4340391275161015,1.3106594009684245,A,744.6092499885708,Correct
7,16,17,A,63.117060767237206,84.13454174080556,3.1558530383618604,1.3215822912302928,A,656.2811250332743,Correct
7,16,18,B,50.90519143826437,43.6086414106779,2.5452595719132183,0.6850029374440865,B,1234.246957988944,Correct
7,16,19,B,52.34032986715317,38.22460532771759,2.6170164933576587,0.6004306964196342,B,800.3748750197701,Correct
7,16,20,A,47.94403558143004,73.72905730522861,2.3972017790715023,1.1581333239310354,A,601.7789579927921,Correct
7,16,21,A,28.346214995620194,38.97226160351185,1.4173107497810096,0.612174853736862,A,610.9829590423033,Correct
7,16,22,B,86.7684464965582,69.03484300202399,4.33842232482791,1.0843967780844166,B,1725.4188330261968,Correct
7,16,23,B,75.34228462416262,49.68513587847825,3.767114231208131,0.7804522893421895,B,952.7838340145536,Correct
7,16,24,A,21.17673540331446,34.00123423017983,1.058836770165723,0.5340901383525938,A,560.8010420110077,Correct
7,16,25,A,50.90419650932036,79.02152442442966,2.5452098254660176,1.241267203036273,A,701.0510410182178,Correct
7,16,26,B,38.37950496464737,15.174314793069328,1.9189752482323683,0.2383575793858276,B,557.4389169923961,Correct
7,16,27,B,62.58815971199826,50.45661434752276,3.1294079855999133,0.7925706447959543,B,1449.7517920099199,Correct
7,16,28,A,44.355822893513306,64.35069192479364,2.2177911446756653,1.0108183050217585,A,1120.3735829913057,Correct
7,16,29,B,69.91565344653301,52.53608494975835,3.495782672326651,0.8252348926326506,B,1106.047542009037,Correct
7,16,30,B,68.2198142913367,51.56426010054244,3.4109907145668354,0.8099695035982871,B,1665.318457991816,Correct
7,16,31,A,50.55079109846433,69.20897237996888,2.5275395549232167,1.0871319959570456,A,724.0948749822564,Correct
7,16,32,A,17.68758195300778,36.2635843642818,0.8843790976503889,0.569627051158307,A,484.63750001974404,Correct
7,16,33,A,17.432091960742635,32.12592875722114,0.8716045980371319,0.5046329088671749,A,565.7080000382848,Correct
7,16,34,A,49.83911627894093,69.40553666799543,2.4919558139470466,1.0902196205731574,A,636.6799169918522,Correct
7,16,35,A,62.61719972755132,82.88717083624104,3.1308599863775664,1.3019886348798848,A,595.8096659742296,Correct
7,16,36,B,64.41482534921356,39.57637062922349,3.220741267460678,0.6216641761225769,B,1205.0871250103228,Correct
7,16,37,B,68.44655196744576,51.11401473824752,3.422327598372288,0.8028970659857941,B,1357.7700830064714,Correct
7,16,38,B,45.911247833778404,25.00430321276807,2.2955623916889203,0.3927666764068192,B,593.2815420092084,Correct
7,16,39,B,52.26837136471039,36.8226538503418,2.6134185682355193,0.5784088941095685,B,717.8815419902094,Correct
7,16,40,B,37.28073659271683,11.877041614588858,1.8640368296358414,0.18656413341386305,B,573.8158750464208,Correct
7,16,41,B,33.35872158526138,16.11988544361736,1.6679360792630689,0.2532105684318867,B,598.5297500155866,Correct
7,16,42,B,78.0772524986981,46.911270325909115,3.903862624934905,0.7368805111322049,B,514.1965000075288,Correct
7,16,43,B,62.99055425057348,40.8165384101705,3.1495277125286743,0.6411446860717862,B,690.2535000117496,Correct
7,16,44,A,62.552516484324784,83.32925192318595,3.127625824216239,1.3089328283550705,A,570.3810830018483,Correct
7,16,45,A,17.278408570280234,40.84053157838517,0.8639204285140117,0.641521569876784,A,517.9922910174355,Correct
7,16,46,A,64.90192019097404,81.67437708110269,3.2450960095487016,1.2829381151225738,A,657.3927500285208,Correct
7,16,47,A,35.945243422685905,46.72575398956491,1.7972621711342953,0.7339664273353053,A,1079.6166670043021,Correct
7,16,48,B,66.1555251883624,42.9902887849552,3.30777625941812,0.6752898771125946,B,1005.7721249759197,Correct
7,16,49,A,13.931765256179943,36.70429368000825,0.6965882628089972,0.576549696901581,A,757.7046250225976,Correct
7,16,50,B,67.8178347771878,45.91609602026618,3.3908917388593895,0.721248349693959,B,682.90470802458,Correct
7,16,51,A,26.368449088794947,42.15385269923476,1.3184224544397471,0.662151169802111,A,487.25350003223866,Correct
7,16,52,A,20.177049985463082,43.22121619444567,1.0088524992731542,0.6789172763784335,A,578.2041249913163,Correct
7,16,53,B,54.56786471176737,28.132448279730326,2.7283932355883684,0.44190346421547805,B,646.5009999810718,Correct
7,16,54,B,35.61048206449742,12.47579714744817,1.780524103224871,0.19596936333049833,B,617.7507920074277,Correct
7,16,55,A,36.21617593737047,54.77684721454869,1.8108087968685238,0.8604327039801833,A,520.3017499879934,Correct
