subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
7,3,0,A,55.979736656659725,81.0310132847716,2.7989868328329863,1.2728321802418772,A,1608.2263329881243,Correct
7,3,1,B,79.06089437317264,53.975500503261856,3.953044718658632,0.8478451792743982,B,987.770124047529,Correct
7,3,2,A,54.17057986200619,67.68773599131664,2.70852899310031,1.0632364706422288,A,781.4345830120146,Correct
7,3,3,B,43.617787376193284,22.59387133466493,2.180889368809664,0.3549037010056818,B,935.6259580235928,Correct
7,3,4,A,56.066902928465794,64.81449995335117,2.8033451464232892,1.0181037844977203,A,803.8320419727825,Correct
7,3,5,A,20.263092873383446,33.19423170387828,1.0131546436691723,0.5214137723123071,A,549.9819579999894,Correct
7,3,6,A,22.22186963372253,47.55572288985572,1.1110934816861266,0.7470035483346135,A,575.9321249788627,Correct
7,3,7,A,43.366351744707124,71.27544160159206,2.168317587235356,1.1195920185846497,A,596.4402910321951,Correct
7,3,8,A,38.96104034421249,70.12767024327506,1.9480520172106248,1.1015628682482024,A,847.3186250193976,Correct
7,3,9,A,30.217393369166192,43.09966938140031,1.5108696684583096,0.6770080235037809,B,762.9882079781964,Incorrect
7,3,10,B,60.65334647267177,36.81007991542313,3.032667323633589,0.5782113832017326,B,531.8512080120854,Correct
7,3,11,A,15.14009875883524,37.42887066721926,0.7570049379417619,0.5879313256014925,A,447.66866602003574,Correct
7,3,12,A,26.076681310158833,56.64079878870309,1.3038340655079417,0.8897115868402364,A,740.3750410303473,Correct
7,3,13,B,47.6908643766454,25.100788338375988,2.38454321883227,0.3942822612157718,B,738.0384990246966,Correct
7,3,14,A,17.01153711630335,41.31148111008992,0.8505768558151675,0.6489192278218601,A,520.815541036427,Correct
7,3,15,B,43.34943878058621,24.824213682924135,2.1674719390293107,0.3899378366870884,B,545.8386249956675,Correct
7,3,16,B,84.443311032995,66.64789610673193,4.222165551649749,1.0469027039306242,B,2330.2645420189947,Correct
7,3,17,B,68.35959932098626,58.52817610165222,3.4179799660493133,0.9193584403448015,B,2076.2747499975376,Correct
7,3,18,B,62.121150754714265,38.899845320891686,3.1060575377357136,0.611037341429463,B,638.2069159881212,Correct
7,3,19,A,59.057954435999235,76.31478009314722,2.952897721799962,1.1987497625047596,A,670.8263329928741,Correct
7,3,20,B,57.90599371414682,49.57575507496207,2.8952996857073408,0.7787341396983387,B,1425.5011670175008,Correct
7,3,21,B,60.334760189996864,42.66675048914505,3.016738009499843,0.6702077494462341,B,780.8124579605646,Correct
7,3,22,B,37.849446742274814,13.12331139102086,1.8924723371137406,0.2061404932840119,B,958.8252079556696,Correct
7,3,23,A,19.044889022089354,48.450439212282575,0.9522444511044676,0.761057719462529,B,1087.78387500206,Incorrect
7,3,24,B,58.03794919037046,46.44084546150151,2.901897459518523,0.7294910946417602,B,748.3117489609867,Correct
7,3,25,A,68.81762535192485,87.66774786381961,3.440881267596242,1.3770817632286898,B,624.2965829442255,Incorrect
7,3,26,A,25.02732188764743,42.20461559707309,1.2513660943823717,0.6629485515367299,A,598.2532079797238,Correct
7,3,27,B,61.62159066278169,51.12194533573624,3.081079533139085,0.8030216395198397,A,1341.151416010689,Incorrect
7,3,28,B,36.87155292779961,11.80553094296091,1.8435776463899805,0.1854408464106649,B,858.7114170077257,Correct
7,3,29,A,42.23946467825193,67.25778627183503,2.1119732339125963,1.0564828362415468,A,1266.458333004266,Correct
7,3,30,A,40.72175528222307,69.52412213290229,2.036087764111153,1.0920823567000268,A,811.5104999742471,Correct
7,3,31,B,33.85895465683673,20.57023311579647,1.6929477328418363,0.3231164661960783,B,794.3379580392502,Correct
7,3,32,B,39.93584032868242,20.568133791205295,1.9967920164341209,0.3230834900825127,B,722.5740419817157,Correct
7,3,33,B,61.18271793225351,50.764594060707914,3.0591358966126756,0.7974083788179402,B,1114.628040988464,Correct
7,3,34,A,23.20627263344019,34.499483047610006,1.1603136316720095,0.541916612475086,A,534.3136249575764,Correct
7,3,35,B,51.55890708807458,28.75442181620255,2.577945354403729,0.45167340168002007,B,991.014625004027,Correct
7,3,36,B,35.28313338786867,16.355437083106416,1.7641566693934336,0.25691060493268597,B,991.9699169695377,Correct
7,3,37,B,61.63664811983301,34.69058605986895,3.0818324059916504,0.5449184515720439,B,1287.9072909709066,Correct
7,3,38,B,86.83529987937506,68.49125611693671,4.341764993968753,1.0758581352605268,B,995.3731240238994,Correct
7,3,39,A,61.89828855230529,79.62324454988752,3.0949144276152647,1.250719000664551,A,2062.87808297202,Correct
7,3,40,A,23.013042269538882,34.172222627358316,1.150652113476944,0.5367760178147188,A,594.655541004613,Correct
7,3,41,B,71.66455800892516,47.55530855997241,3.583227900446258,0.7469970400560255,B,738.8437920017168,Correct
7,3,42,A,23.89508262101789,54.30944584550247,1.1947541310508947,0.8530907804438163,A,623.7721240031533,Correct
7,3,43,B,47.72113199660144,35.745875701195146,2.3860565998300722,0.5614949024950427,B,1348.4482080093585,Correct
7,3,44,A,64.879716648666,77.08462811958776,3.2439858324333,1.2108425070259907,A,1195.0064999982715,Correct
7,3,45,A,57.91237332584535,75.55751425188555,2.8956186662922674,1.1868546584861486,A,989.2061660066247,Correct
7,3,46,A,39.96539760689491,60.93057958075479,1.9982698803447454,0.9570953059493373,A,994.45833300706,Correct
7,3,47,B,86.80883945753652,68.76524635053835,4.340441972876826,1.080161963785718,B,1204.1294160299003,Correct
7,3,48,A,29.339992179191576,41.8626618051551,1.4669996089595787,0.6575771539339464,A,2688.3981240098365,Correct
7,3,49,A,46.56588843248707,76.72254161737939,2.3282944216243537,1.2051548655494813,A,1244.320957979653,Correct
7,3,50,A,41.00320291640975,58.63922375276246,2.0501601458204872,0.9211027727694332,A,1438.7513330439106,Correct
7,3,51,A,50.380967979587794,71.44191388042182,2.5190483989793897,1.1222069590256394,B,1602.0057910354808,Incorrect
7,3,52,B,78.73612594913442,61.49809876528022,3.936806297456721,0.9660098764537193,B,672.650207998231,Correct
7,3,53,B,54.608294582994496,47.54576741750031,2.7304147291497247,0.7468471681405396,B,1450.1767490291968,Correct
7,3,54,B,48.193127921096305,32.075081647915425,2.409656396054815,0.5038342043419195,B,1453.6117909592576,Correct
7,3,55,A,15.355848479519661,44.74824642850831,0.7677924239759831,0.702903811204137,A,638.9908739947714,Correct
7,3,56,A,28.22626259221507,58.55115152195187,1.4113131296107533,0.9197193374029341,A,958.8348750257865,Correct
7,3,57,B,50.5201013647559,35.5443293079714,2.526005068237795,0.5583290191534966,B,786.5251249750145,Correct
7,3,58,A,34.21950592929349,55.91768033692589,1.7109752964646745,0.878352868761344,A,965.401916007977,Correct
7,3,59,A,57.52144423529223,84.06174922731587,2.876072211764612,1.3204388691022153,B,1002.1776250214316,Incorrect
7,3,60,B,43.413003936062964,34.129281058441045,2.170650196803148,0.5361014932274982,B,885.3283330099657,Correct
7,3,61,A,19.87172303729304,43.64386553202803,0.993586151864652,0.6855562366484003,A,568.0266239796765,Correct
7,3,62,B,59.57836240912978,28.06003505763516,2.9789181204564894,0.4407659999826934,B,895.561458019074,Correct
7,3,63,B,49.99756607304115,25.061742526128313,2.4998783036520575,0.3936689310312181,B,645.4686249489896,Correct
7,3,64,A,63.90222905590359,82.46981128006645,3.19511145279518,1.2954327663019671,B,935.5968750314787,Incorrect
7,3,65,B,39.708930258388314,16.108092168381216,1.9854465129194157,0.25302532009766854,B,655.0579580361955,Correct
7,3,66,B,51.99562824209309,39.14149929315316,2.599781412104654,0.6148332331493003,B,1735.4226669995114,Correct
7,3,67,B,34.07890252002987,10.444596699123693,1.7039451260014937,0.164063341298376,B,787.9427499719895,Correct
7,3,68,B,45.38374438183418,36.42738549154933,2.269187219091709,0.572200033248674,A,839.7317500202917,Incorrect
7,3,69,A,26.22477924739139,51.31098838072454,1.3112389623695693,0.8059911207265772,A,620.435125019867,Correct
7,3,70,B,58.56548584929471,41.04032357497533,2.9282742924647356,0.6446598952204525,B,944.8854170041159,Correct
7,3,71,B,49.20933770458879,22.429394782785725,2.4604668852294393,0.3523201093703244,B,612.6404579845257,Correct
7,3,72,B,47.853900015267655,36.08370425194397,2.3926950007633825,0.5668015009610698,A,1366.2041670177132,Incorrect
7,3,73,A,51.16553527881112,71.96342083124631,2.558276763940556,1.1303987710531704,A,1160.5631249840371,Correct
7,3,74,A,64.10787076384028,76.02973919147817,3.2053935381920144,1.194272350491479,B,1084.3482490163296,Incorrect
7,3,75,A,51.703935979967085,71.12371591226352,2.585196798998354,1.1172087170298728,A,3541.4831660455093,Correct
7,3,76,A,35.85918749518226,58.03759154747065,1.792959374759113,0.9116523561878942,A,733.8949580444023,Correct
7,3,77,B,84.9826893334626,55.87474639147736,4.24913446667313,0.8776784639232904,B,691.6793750133365,Correct
7,3,78,B,36.43704589364924,11.387235152699738,1.821852294682462,0.17887027150210472,B,687.7323749940842,Correct
7,3,79,A,60.72796129393182,86.54143342129518,3.036398064696591,1.3593896573373558,A,765.8807080006227,Correct
7,3,80,A,66.05209714883247,79.03491308349581,3.3026048574416236,1.2414775116010912,A,1119.1015830263495,Correct
7,3,81,A,53.2048345957535,76.00259601861953,2.6602417297876753,1.19384598652924,A,636.973999964539,Correct
7,3,82,B,46.6013545543388,33.17019861897369,2.3300677277169397,0.5210362614974102,B,1110.7271669898182,Correct
7,3,83,A,47.30864104593184,67.07594152560971,2.365432052296592,1.05362642564737,A,934.3160829739645,Correct
7,3,84,A,19.686532274542444,37.148905083719285,0.9843266137271222,0.5835336364995851,A,518.9247910166159,Correct
7,3,85,A,46.28498932497757,72.73138874003581,2.314249466248879,1.1424619827553995,A,916.9107910129242,Correct
7,3,86,B,76.99933491243101,54.626415345441586,3.84996674562155,0.8580697257059201,B,888.8189169811085,Correct
7,3,87,A,39.61735667079495,66.14138047093097,1.9808678335397474,1.0389463749288206,A,903.9418749744073,Correct
7,3,88,B,81.18994935001942,60.37789940824694,4.059497467500972,0.9484138261006605,B,1718.055541976355,Correct
7,3,89,A,40.842703695161866,53.596052945394455,2.0421351847580933,0.8418848309733039,A,753.0424169963226,Correct
7,3,90,A,38.903444278616604,62.08764639760538,1.9451722139308303,0.9752704690069892,A,664.4184170290828,Correct
